aruco_ids,fruit_id,x,y,ma,MA,angle,perimeter,coff,calyx_MA,calyx_ma,calyx_MA_rel,calyx_ma_rel,area,maMAratio,KPIN,gt_weight
319,-866,534.7225342,844.8814087,46.26827706,62.69718674,84.68889618,172.1366577,19.89916444,46.26827706,62.69718674,0.634213708,0.021277502,2278.354312,0.737964165,7145,53.65
319,-866,529.5247803,779.1969604,46.28112745,63.0908865,85.4896698,172.8172175,19.65302911,46.28112745,63.0908865,0.622933462,0.018876615,2293.297731,0.733562801,7145,53.65
319,-866,516.0585327,712.2738037,45.59285464,64.31237359,86.75533295,173.8930839,19.08809031,45.59285464,64.31237359,0.592612599,0.047150722,2302.932478,0.708928191,7145,53.65
319,-866,506.6431885,633.8226318,46.32494852,63.78966878,89.77055359,174.0571248,19.34370292,46.32494852,63.78966878,0.606258889,0.024074738,2320.893295,0.726213969,7145,53.65
319,-866,492.7226868,578.9379883,46.15235751,63.541828,91.72171783,173.3914819,19.06942525,46.15235751,63.541828,0.599790923,0.038491324,2303.262709,0.72633034,7145,53.65
319,-866,486.1214294,504.4229431,46.08794217,64.63855959,93.93022156,175.151395,19.63090224,46.08794217,64.63855959,0.606195349,0.034641039,2339.746836,0.713010043,7145,53.65
319,-866,487.2408447,438.789856,45.83432044,65.04055323,96.07879639,175.4708089,21.54368956,45.83432044,65.04055323,0.661759497,0.032642587,2341.342264,0.70470373,7145,53.65
319,-866,491.2605286,365.6219482,45.69420228,64.38206565,97.51564026,174.1555564,21.01266468,45.69420228,64.38206565,0.65236096,0.03036559,2310.55275,0.709734952,7145,53.65
319,-866,489.8566284,300.4860229,45.16264255,63.95281076,99.08702087,172.6711935,20.86647287,45.16264255,63.95281076,0.651875216,0.051945587,2268.448184,0.706186984,7145,53.65
319,-866,499.2251587,232.2492065,44.76601737,64.25213175,103.3641281,172.6158156,21.60895978,44.76601737,64.25213175,0.672599444,0.01336898,2259.050199,0.696724235,7145,53.65
297,-1499,2396.425049,1053.728882,45.75238539,49.53924343,12.88978577,149.7428431,9.187479538,45.75238539,49.53924343,0.35477324,0.129948769,1780.135221,0.92355842,7145,53.5
297,-1499,2394.030762,992.2999878,45.7218184,48.76571234,16.32291222,148.4591761,8.505521636,45.7218184,48.76571234,0.32419067,0.136084088,1751.168547,0.937581268,7145,53.5
297,-1499,2394.663818,934.1139526,44.45671789,47.51535392,19.41773224,144.5093401,7.736229575,44.45671789,47.51535392,0.29770129,0.144674332,1659.056768,0.93562847,7145,53.5
297,-1499,2394.108398,856.8930664,45.35669463,48.30023248,22.83226967,147.1522888,6.526752078,45.35669463,48.30023248,0.24188732,0.134872526,1720.602305,0.939057481,7145,53.5
297,-1499,2384.943604,779.3461304,45.11937214,47.31051635,33.79582596,145.2089281,5.996973268,45.11937214,47.31051635,0.208375618,0.153476741,1676.527251,0.953685895,7145,53.5
297,-1499,2377.48291,559.6754761,44.91369363,47.91316383,51.82021713,145.8501498,3.100016612,44.91369363,47.91316383,0.081332294,0.111380062,1690.143202,0.937397785,7145,53.5
297,-1499,2382.449707,481.5381775,45.45061711,48.23222554,36.10315323,147.1891003,2.402407864,45.45061711,48.23222554,0.090562244,0.047048486,1721.737614,0.942328839,7145,53.5
297,-1499,2382.508057,395.3436279,45.00505186,48.31280166,50.10798645,146.6293878,1.62977331,45.00505186,48.31280166,0.054741411,0.042540364,1707.707048,0.931534714,7145,53.5
297,-1499,2375.112305,320.974762,45.04740871,48.34608829,53.69199753,146.747919,0.36171597,45.04740871,48.34608829,0.010718143,0.011456581,1710.491956,0.931769463,7145,53.5
297,-1499,2375.651855,236.6177826,45.76310012,48.51286135,49.66716385,148.1198312,0.988273905,45.76310012,48.51286135,0.014764066,0.040738794,1743.661623,0.943318923,7145,53.5
250,-1219,703.2855225,1014.426697,45.5721446,60.31041779,75.12640381,167.126535,19.99819551,45.5721446,60.31041779,0.661548548,0.047771405,2158.64728,0.755626412,7145,53.42
250,-1219,700.5848999,925.9537964,46.05500445,60.90405471,76.43631744,168.8214173,19.36093227,46.05500445,60.90405471,0.635360905,0.021840975,2202.991984,0.756189463,7145,53.42
250,-1219,700.1618652,851.8553467,45.51431813,61.6132211,80.27003479,169.2269505,19.12706976,45.51431813,61.6132211,0.620686797,0.016602159,2202.479304,0.738710253,7145,53.42
250,-1219,686.7597656,765.4708252,46.02306315,60.68146446,82.04276276,168.402785,19.05323998,46.02306315,60.68146446,0.627572985,0.035959595,2193.418263,0.758436922,7145,53.42
250,-1219,665.7821045,367.7528381,46.11848413,59.36163235,101.4520416,166.3413618,19.42603477,46.11848413,59.36163235,0.653581229,0.043853295,2150.159812,0.776907277,7145,53.42
250,-1219,674.9329224,300.8545837,45.74399442,60.75668868,102.410408,168.1229619,19.15687036,45.74399442,60.75668868,0.629643199,0.03538167,2182.820695,0.752904666,7145,53.42
250,-1219,671.5162964,230.6132355,46.33281116,60.68537654,104.1024475,168.8605226,20.12017002,46.33281116,60.68537654,0.662884461,0.007714645,2208.322937,0.763492192,7145,53.42
250,-1219,672.0740356,157.0942993,46.6275553,61.52482156,108.4760666,170.6921322,19.75501699,46.6275553,61.52482156,0.641969137,0.026717364,2253.112568,0.757865754,7145,53.42
399,-3842,3058.909912,1035.702271,47.21625815,54.53461806,86.90066528,160.0366736,13.41478119,47.21625815,54.53461806,0.477704972,0.135700509,2022.337913,0.865803408,7145,53.16
399,-3842,3062.118652,967.7808838,46.70718864,54.04835382,84.380867,158.4765549,13.30130484,46.70718864,54.04835382,0.477906279,0.121712939,1982.695769,0.864174121,7145,53.16
399,-3842,3056.962158,893.703186,47.34845941,53.25285483,87.51367188,158.1602882,13.60068056,47.34845941,53.25285483,0.508784058,0.065263342,1980.334844,0.889125279,7145,53.16
399,-3842,3061.303955,806.9194946,47.10513828,52.71092538,82.9753418,156.914363,14.2860784,47.10513828,52.71092538,0.539263768,0.045233441,1950.108634,0.893650376,7145,53.16
399,-3842,3063.124756,741.8630981,45.9339279,53.20607935,80.26597595,155.9383069,13.59571366,45.9339279,53.20607935,0.508284119,0.049030023,1919.485004,0.863321042,7145,53.16
399,-3842,3071.971924,652.7067261,46.13766486,53.19629737,73.73561859,156.2304566,13.78250567,46.13766486,53.19629737,0.513853673,0.067339636,1927.644291,0.867309703,7145,53.16
399,-3842,3076.284424,563.9103394,46.05236578,53.6438422,71.01889038,156.8295237,14.61760033,46.05236578,53.6438422,0.537191712,0.089085377,1940.26792,0.858483731,7145,53.16
399,-3842,3082.369141,487.4351196,45.19887937,55.63687903,70.16002655,158.8170301,15.10606778,45.19887937,55.63687903,0.541665625,0.040706472,1975.06007,0.812390633,7145,53.16
399,-3842,3086.32959,388.6636963,44.44371925,55.12858856,62.53588486,156.8583961,15.31134564,44.44371925,55.12858856,0.548521758,0.103224821,1924.319365,0.806182789,7145,53.16
399,-3842,3081.883545,303.7493896,44.90881549,55.53112671,61.78458023,158.2121564,15.42310496,44.90881549,55.53112671,0.553407628,0.063027214,1958.655096,0.808714286,7145,53.16
399,-3842,3077.464111,212.0564575,45.45156596,55.88732819,58.15724182,159.6050618,16.02784137,45.45156596,55.88732819,0.569333202,0.089126447,1995.042169,0.813271406,7145,53.16
399,-3842,3082.536865,129.5256805,45.7035131,57.727392,55.01380539,163.0182572,16.24529166,45.7035131,57.727392,0.56053287,0.06589663,2072.151016,0.791712765,7145,53.16
311,-1305,1162.40686,1138.094971,43.56369106,52.92020273,49.81032181,151.9130697,15.43755867,43.56369106,52.92020273,0.581127484,0.064475851,1810.656426,0.823195846,7145,52.94
311,-1305,1164.550415,1074.945557,43.75360832,53.5973313,49.44104004,153.309624,15.06413998,43.75360832,53.5973313,0.557901659,0.07645324,1841.818887,0.816339308,7145,52.94
311,-1305,1155.000732,1013.621826,44.17339393,54.0319408,54.52211761,154.649467,15.04773516,44.17339393,54.0319408,0.552689945,0.070691304,1874.568078,0.81754224,7145,52.94
311,-1305,1159.428589,950.8621216,44.53365417,52.86414492,55.69704819,153.2720358,14.81148676,44.53365417,52.86414492,0.555610761,0.082634316,1849.010705,0.842416996,7145,52.94
311,-1305,1162.782593,886.4610596,44.57185528,51.43642623,58.05164337,151.0022603,14.11304459,44.57185528,51.43642623,0.543353183,0.08351168,1800.617139,0.866542615,7145,52.94
311,-1305,1167.091553,821.3007202,45.22964732,51.55141746,62.68964767,152.1855455,13.67061577,45.22964732,51.55141746,0.525717474,0.080876671,1831.275536,0.877369616,7145,52.94
311,-1305,1167.338867,760.2405396,45.60505944,50.26610576,62.59854889,150.6830768,13.74504773,45.60505944,50.26610576,0.540873247,0.09247171,1800.437907,0.90727258,7145,52.94
311,-1305,1163.491699,705.5854492,46.2961121,50.60910597,60.64627075,152.2937524,13.07244574,46.2961121,50.60910597,0.494657734,0.153623335,1840.191701,0.914778303,7145,52.94
311,-1305,1163.868774,630.6985474,46.0489027,50.15112134,65.92063141,151.1793468,12.93195505,46.0489027,50.15112134,0.498690711,0.12975312,1813.801744,0.918202853,7145,52.94
311,-1305,1161.023315,570.708374,46.04853488,50.55721841,74.68338013,151.8306072,12.55071228,46.04853488,50.55721841,0.49031668,0.074223489,1828.474339,0.910820182,7145,52.94
311,-1305,1153.806885,502.3199463,46.32985334,50.35119958,86.19728088,151.9319342,12.20874467,46.32985334,50.35119958,0.484922008,0.010093319,1832.148319,0.920134053,7145,52.94
311,-1305,1145.56604,437.0234375,45.91061554,50.48038388,88.32426453,151.4957167,12.8041252,45.91061554,50.48038388,0.507230602,0.01454375,1820.227393,0.909474374,7145,52.94
311,-1305,1142.501587,370.8163757,45.65257312,50.63285607,91.51410675,151.3459751,12.43776054,45.65257312,50.63285607,0.490859573,0.021445358,1815.463691,0.901639304,7145,52.94
311,-1305,1141.112793,309.3547974,46.15887712,51.2180606,95.64511871,153.0625737,12.87228279,46.15887712,51.2180606,0.50129047,0.044422001,1856.813335,0.901222666,7145,52.94
311,-1305,1141.453247,237.3260193,46.67882131,50.87531208,104.4317093,153.3085729,12.76954634,46.67882131,50.87531208,0.501961595,0.002178642,1865.163246,0.917514201,7145,52.94
228,-1427,1751.879395,1017.933167,46.21008575,50.42036426,54.97703171,151.8588035,7.209806672,46.21008575,50.42036426,0.17509226,0.247911601,1829.922237,0.916496468,7145,52.87
228,-1427,1749.539917,952.3596191,46.09621681,50.38918306,61.52287674,151.63393,6.129094244,46.09621681,50.38918306,0.106307779,0.240049168,1824.284139,0.914803813,7145,52.87
228,-1427,1746.462524,873.5599976,46.03072984,50.57254614,61.31987,151.8279373,5.632593233,46.03072984,50.57254614,0.123700771,0.208568377,1828.32148,0.910192058,7145,52.87
228,-1427,1743.466553,805.1032715,46.45979118,50.85517229,64.95084381,152.9399574,5.240726768,46.45979118,50.85517229,0.084446364,0.207179759,1855.676487,0.913570618,7145,52.87
228,-1427,1745.451904,734.5126343,45.97205588,50.29322425,75.14946747,151.2893295,4.363353444,45.97205588,50.29322425,0.043874319,0.183998984,1815.905676,0.914080506,7145,52.87
228,-1427,1741.909058,662.7706909,44.62239614,49.65400195,71.81937408,148.1944943,3.602673864,44.62239614,49.65400195,0.03996556,0.15580032,1740.191431,0.898666661,7145,52.87
228,-1427,1749.546997,594.6010132,45.52377209,51.55339025,65.96259308,152.6355549,3.005594697,45.52377209,51.55339025,0.034601151,0.12674021,1843.25471,0.883041287,7145,52.87
228,-1427,1746.61731,531.0927734,46.12944956,50.05210696,67.70600128,151.1444667,2.257313335,46.12944956,50.05210696,0.047377199,0.08367449,1813.387083,0.921628526,7145,52.87
228,-1427,1746.143433,470.2868958,45.19440905,49.75283492,76.20475769,149.2287368,2.15620412,45.19440905,49.75283492,0.048546782,0.079268672,1766.007019,0.90837857,7145,52.87
228,-1427,1748.379761,402.81427,45.57666393,50.19158466,77.78614807,150.5197565,1.478346526,45.57666393,50.19158466,0.044758875,0.042732413,1796.649339,0.908053895,7145,52.87
228,-1427,1746.791016,341.2550049,45.5701479,49.73844798,78.30451202,149.7819898,1.238632505,45.5701479,49.73844798,0.047575544,0.015251493,1780.174391,0.916195614,7145,52.87
228,-1427,1748.768188,285.9751892,45.8798287,49.7742975,81.43939972,150.3154228,1.038904582,45.8798287,49.7742975,0.040391961,0.01170316,1793.563711,0.921757433,7145,52.87
228,-1427,1742.245483,223.2886047,46.40004343,50.29914015,83.48261261,151.9564684,1.077348034,46.40004343,50.29914015,0.033386051,0.028782155,1833.026862,0.922481842,7145,52.87
228,-1427,1740.41272,161.885437,44.76383244,48.59772586,87.19179535,146.7138255,1.099203487,44.76383244,48.59772586,0.028794606,0.038208047,1708.571232,0.921109612,7145,52.87
17,-880,3139.874023,1055.67749,50.01677954,53.9881998,101.7958603,163.4301971,13.27798814,50.01677954,53.9881998,0.480957505,0.124547425,2120.823139,0.926439106,7145,52.83
17,-880,3139.527588,986.3431396,49.14992509,53.87038854,91.07427979,161.9088802,13.31001847,49.14992509,53.87038854,0.460906638,0.197893512,2079.518793,0.912373688,7145,52.83
17,-880,3134.988281,920.2954102,48.92059197,54.15803696,81.00746155,162.0200519,13.1247182,48.92059197,54.15803696,0.447698908,0.215060752,2080.867845,0.903293301,7145,52.83
17,-880,3129.132324,849.2014771,48.97513128,54.07795862,78.01756287,161.9746552,12.51460971,48.97513128,54.07795862,0.409993053,0.2382283,2080.107497,0.905639424,7145,52.83
17,-880,3128.148682,792.298584,48.60008119,53.68822805,75.48671722,160.7735082,12.42279741,48.60008119,53.68822805,0.405429535,0.242177962,2049.301919,0.905227886,7145,52.83
17,-880,3127.337158,725.8366699,48.21833772,53.02662503,70.85587311,159.1249024,12.33561418,48.21833772,53.02662503,0.385325606,0.275441003,2008.149782,0.90932315,7145,52.83
17,-880,3128.875244,656.3929443,47.70561986,53.82944969,69.27425385,159.635988,12.38989044,47.70561986,53.82944969,0.395336893,0.26776715,2016.876773,0.88623644,7145,52.83
17,-880,3135.313721,583.309082,47.27778287,53.93543254,67.63296509,159.1573682,12.18748168,47.27778287,53.93543254,0.398463888,0.240822838,2002.724216,0.876562598,7145,52.83
17,-880,3141.08252,524.1170654,46.69074041,54.6059056,65.13905334,159.3593683,12.22799798,46.69074041,54.6059056,0.399750238,0.233213837,2002.443432,0.855049283,7145,52.83
17,-880,3151.515869,454.7020569,46.10137453,55.35179651,63.58745575,159.6936613,12.42858784,46.10137453,55.35179651,0.405496207,0.230418974,2004.174244,0.832879463,7145,52.83
17,-880,3152.857178,380.843811,46.40621088,55.60712447,62.78249359,160.5682237,12.0696428,46.40621088,55.60712447,0.397738295,0.196731417,2026.732483,0.834537145,7145,52.83
17,-880,3155.253906,318.6929016,46.49531399,55.05157634,60.2808342,159.7927221,12.21943287,46.49531399,55.05157634,0.412349383,0.187009982,2010.336812,0.844577341,7145,52.83
17,-880,3165.481934,245.1303864,45.876237,56.21995858,53.95782852,160.7841257,12.77749162,45.876237,56.21995858,0.405285504,0.253724498,2025.66764,0.816013355,7145,52.83
17,-880,3165.046875,171.7507477,44.90114349,56.43666089,52.33112335,159.6971281,12.98445933,44.90114349,56.43666089,0.415811961,0.243979577,1990.254402,0.795602411,7145,52.83
363,-3692,2103.874023,1125.759888,45.33926654,47.26449145,34.86433792,145.4773612,9.783772875,45.33926654,47.26449145,0.290721453,0.318729261,1683.059079,0.959266992,7145,52.8
363,-3692,2102.775879,1061.589844,44.96763883,47.94853374,42.34753799,145.9899395,8.579387733,44.96763883,47.94853374,0.202223126,0.319804529,1693.422386,0.937831365,7145,52.8
363,-3692,2107.50708,982.9707031,45.68022792,47.67765055,62.91172409,146.6629953,7.674147351,45.68022792,47.67765055,0.062682865,0.330498041,1710.539036,0.958105682,7145,52.8
363,-3692,2107.342529,919.2315674,45.38659142,47.08431771,64.05680084,145.2652049,6.7709361,45.38659142,47.08431771,0.041580903,0.295826717,1678.393276,0.96394285,7145,52.8
363,-3692,2104.644287,849.3948975,45.11397625,47.76099438,77.00585938,145.9172904,5.345874872,45.11397625,47.76099438,0.00881326,0.236926447,1692.288286,0.944577826,7145,52.8
363,-3692,2107.083252,770.730957,44.81452601,47.33429929,74.70867157,144.7740954,5.117908878,44.81452601,47.33429929,0.013113597,0.227380208,1666.036996,0.94676644,7145,52.8
363,-3692,2100.365967,702.4418945,45.73693528,47.18789382,74.90326691,145.9748772,3.498592401,45.73693528,47.18789382,0.012750447,0.15223855,1695.0696,0.969251466,7145,52.8
363,-3692,2099.554688,613.7781982,45.94913524,47.35678529,90.06933594,146.5729368,3.066242442,45.94913524,47.35678529,0.061845691,0.116964449,1709.02902,0.970275642,7145,52.8
363,-3692,2102.718506,541.3422241,45.05262854,47.46295566,73.86756897,145.3478011,1.903412118,45.05262854,47.46295566,0.04042702,0.07357509,1679.44117,0.949216666,7145,52.8
363,-3692,2100.881104,451.9698181,44.31211837,47.61813274,78.53985596,144.4503932,1.626383075,44.31211837,47.61813274,0.041467619,0.058425099,1657.237512,0.930572364,7145,52.8
363,-3692,2102.883545,383.3901978,44.06633245,48.22028536,75.86217499,145.0369146,1.326049689,44.06633245,48.22028536,0.054657228,0.007145748,1668.885587,0.913854659,7145,52.8
363,-3692,2107.926758,294.8269348,45.47655806,49.02450857,70.03617859,148.4942422,1.808982622,45.47655806,49.02450857,0.07207078,0.017950199,1751.018431,0.927629045,7145,52.8
363,-3692,2108.607666,215.5024719,44.4935799,49.04148634,69.67845154,147.011389,2.541789131,44.4935799,49.04148634,0.092451689,0.050954802,1713.763368,0.907264099,7145,52.8
133,-1683,2551.154785,1030.712646,41.86278411,51.56651651,120.8445969,147.15445,8.627531484,41.86278411,51.56651651,0.316851326,0.134400946,1695.453112,0.81182106,7145,52.78
133,-1683,2548.347656,951.5227051,41.49613579,50.7921269,119.1341019,145.334007,7.784975841,41.49613579,50.7921269,0.287920432,0.130584674,1655.365641,0.816979684,7145,52.78
133,-1683,2545.40625,884.6322021,42.53457038,50.93945282,117.6895218,147.1255808,7.685371365,42.53457038,50.93945282,0.293974343,0.077703697,1701.712572,0.835002498,7145,52.78
133,-1683,2545.036377,805.8485718,43.08225237,50.7759807,112.6053696,147.6799349,6.818842526,43.08225237,50.7759807,0.266526028,0.039964563,1718.092738,0.848477012,7145,52.78
133,-1683,2559.565674,211.5401459,44.88254675,50.32963012,85.88990021,149.6813385,6.913443799,44.88254675,50.32963012,0.25834989,0.099659566,1774.153172,0.891771838,7145,52.78
133,-1683,2560.064453,146.9118347,45.07836748,50.56561996,80.53626251,150.3608762,7.178282602,45.07836748,50.56561996,0.26472949,0.119957288,1790.248824,0.891482543,7145,52.78
133,-1683,2562.523926,69.14859772,45.44019115,50.6859858,79.0987854,151.1070859,8.10357124,45.44019115,50.6859858,0.285405201,0.157731646,1808.914036,0.896504042,7145,52.78
188,-1435,161.8383484,1053.220947,43.31583998,63.37790608,73.32178497,169.0788322,23.68527694,43.31583998,63.37790608,0.747429766,0.004082549,2156.127847,0.683453315,7145,52.72
188,-1435,164.2494507,981.9865112,42.95918662,63.361055,74.79730988,168.5483887,23.56956831,42.95918662,63.361055,0.743898097,0.014312623,2137.806195,0.678006176,7145,52.72
